Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
556123,10/30/2019 16:04:45,1572462283.42,36686,False,None,815983,,1,520,2218,31,False,1572462754.51,1572463511.51,34,1572462754.51,1572462754.51,None,2.9 miles,
556122,10/30/2019 16:05:19,1572462281.81,55284,False,,815982,,1,670,2218,32,False,1572462688.65,1572463976.65,160,1572462688.65,1572462688.65,None,3.19 miles,
556121,10/30/2019 16:04:49,1572462277.79,1441,False,,815981,,1,670,2218,36,True,1572463272.89,1572464308.89,17,1572463272.89,1572463272.89,None,3.29 miles,
556120,10/30/2019 16:04:10,1572462246.6,1441,False,,815980,,1,670,2218,45,True,1572463251.94,1572464287.94,17,1572463251.94,1572463251.94,None,3.29 miles,
556119,10/30/2019 16:04:06,1572462237.52,1441,False,,815980,,1,670,2218,57,False,1572462490.56,1572463526.56,17,1572462490.56,1572462490.56,None,3.29 miles,
556118,10/30/2019 16:04:05,1572462232.62,52429,False,,815979,,1,500,2218,56,True,1572462452.62,1572463588.62,220,1572462452.62,1572462452.62,None,2.36 miles,
556117,10/30/2019 16:03:55,1572462223.04,40527,False,,815978,,1,1200,2218,45,True,1572462884.94,1572464685.94,2,1572462884.94,1572462884.94,None,6.31 miles,
556116,10/30/2019 16:03:44,1572462216.41,33229,False,,815976,,1,670,2218,62,True,1572463041.09,1572464054.09,64,1572463041.09,1572463041.09,None,3.11 miles,
556115,10/30/2019 16:03:39,1572462215.42,29299,False,,815975,,1,470,2218,36,False,1572462767.16,1572463315.16,54,1572462767.16,1572462767.16,None,1.59 miles,
556114,10/30/2019 16:02:59,1572462176.38,46898,False,,815972,,1,670,2218,42,False,1572462625.2,1572463618.2,105,1572462625.2,1572462625.2,None,3.16 miles,
556113,10/30/2019 16:02:51,1572462159.95,45758,False,,815971,,1,1200,2218,46,True,1572462599.98,1572464659.98,110,1572462599.98,1572462599.98,None,6.33 miles,
556112,10/30/2019 16:01:50,1572462106.92,33,False,None,815969,,1,470,2218,62,False,1572462498.86,1572462874.86,24,1572462498.86,1572462498.86,None,1.52 miles,
556111,10/30/2019 16:01:59,1572462106.63,48336,False,,815968,,1,1180,2218,51,True,1572462535.51,1572464086.51,128,1572462535.51,1572462535.51,None,5.68 miles,
556110,10/30/2019 16:01:49,1572462100.96,45758,False,,815966,,1,1200,2218,46,True,1572462878.13,1572464655.13,164,1572462878.13,1572462878.13,None,6.37 miles,
556109,10/30/2019 16:01:27,1572462069.5,52429,False,,815965,,1,500,2218,56,True,1572462296.37,1572463432.37,220,1572462296.37,1572462296.37,None,2.36 miles,
